Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label,library
GO_Molecular_Function_2023,Amyloid-Beta Binding (GO:0001540),1/79,0.6750337179923568,0.7875393376577496,0,0,0.8960671594123552,0.352147795705776,PRNP,0.10372774394978063,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Ubiquitin Binding (GO:0043130),1/80,0.6796338940023037,0.7891483603344285,0,0,0.8846794900671201,0.3416641187561011,TNFAIP3,0.10284134150849739,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Protein Tyrosine Kinase Binding (GO:1990782),1/85,0.7016794450170161,0.810903132213061,0,0,0.8318081681071005,0.2946918418114744,SHC2,0.09103102206253291,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Heme Binding (GO:0020037),1/87,0.710068344003247,0.816745278313594,0,0,0.8123810312008607,0.2781544350066728,STC2,0.08791336754524462,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Protein Kinase Activator Activity (GO:0030295),1/88,0.7141742209104608,0.8176293650610416,0,0,0.8030024133840553,0.2703133690560515,GPRC5A,0.0874435192947886,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,mRNA 3'-UTR Binding (GO:0003730),1/93,0.7338505923094131,0.8362483493758428,0,0,0.7591675692402909,0.2349242705355188,PABPC1L,0.0776647264530241,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Ubiquitin Protein Ligase Binding (GO:0031625),3/271,0.7385367783241554,0.8369942966266631,0,0,0.7803723318889424,0.2365186619324241,USP2;ISG15;PPARGC1A,0.07727750132813488,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,"Oxidoreductase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0016616)",1/95,0.7413378055836158,0.8369942966266631,0,0,0.7429393503445143,0.2223609151586558,DHDH,0.07727750132813488,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Histone Deacetylase Binding (GO:0042826),1/99,0.7556883874710193,0.8492828207816502,0,0,0.7124700413973418,0.1995815065436282,HES1,0.07094766069704408,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Carboxylic Ester Hydrolase Activity (GO:0052689),1/104,0.7725159197310962,0.859617726833313,0,0,0.6777113637148879,0.1749191072840233,PLA2G4C,0.06569463717023034,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Ubiquitin-Like Protein Ligase Binding (GO:0044389),3/289,0.77686111231233,0.859617726833313,0,0,0.730581246710279,0.1844671571825916,USP2;ISG15;PPARGC1A,0.06569463717023034,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Phosphatidylinositol Binding (GO:0035091),1/106,0.7789189198244713,0.859617726833313,0,0,0.6647347907134384,0.166082871310394,MCF2L,0.06569463717023034,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Cysteine-Type Endopeptidase Activity (GO:0004197),1/106,0.7789189198244713,0.859617726833313,0,0,0.6647347907134384,0.166082871310394,USP2,0.06569463717023034,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Guanyl-Nucleotide Exchange Factor Activity (GO:0005085),2/203,0.7830201889791719,0.860268817488328,0,0,0.6935678749111585,0.1696444822221057,RASGEF1B;MCF2L,0.06536581886168172,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000978),13/1122,0.8041856198259436,0.8771882331921156,0,0,0.8109284964853296,0.1767217272264029,ZNF165;CEBPD;ZBTB38;PRDM1;BATF;KLF7;KLF6;FOSB;MAFK;HES1;MZF1;JDP2;ZNF662,0.05690720268307921,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Nuclear Receptor Binding (GO:0016922),1/115,0.8055810304825552,0.8771882331921156,0,0,0.6119747767996504,0.1323037357313435,PPARGC1A,0.05690720268307921,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Ubiquitin Protein Ligase Activity (GO:0061630),3/311,0.8173270841818178,0.8860404231174573,0,0,0.6776288227901132,0.1366885189709961,BIRC7;ASB2;BIRC3,0.052546464189263224,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Ubiquitin-Like Protein Ligase Activity (GO:0061659),3/319,0.8304209304296034,0.8902377537145006,0,0,0.6602014427657548,0.122680323299889,BIRC7;ASB2;BIRC3,0.05049399185286306,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Cadherin Binding (GO:0045296),3/319,0.8304209304296034,0.8902377537145006,0,0,0.6602014427657548,0.122680323299889,GOLGA2;GPRC5A;S100P,0.05049399185286306,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,RNA Polymerase II-specific DNA-binding Transcription Factor Binding (GO:0061629),2/228,0.8343689407091799,0.8902377537145006,0,0,0.6160556257901391,0.1115551059824323,HES1;PPARGC1A,0.05049399185286306,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Ubiquitin-Protein Transferase Activity (GO:0004842),4/412,0.8357334014462658,0.8902377537145006,0,0,0.6809846240654536,0.1221997043629577,TNFAIP3;BIRC7;ASB2;BIRC3,0.05049399185286306,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Protein Kinase Binding (GO:0019901),5/511,0.850230525359696,0.8982572185937109,0,0,0.6853498095061429,0.1111964713827772,GOLGA2;DNAJC3;DUSP1;DACT2;DUSP16,0.046599284022763005,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Endopeptidase Activity (GO:0004175),3/335,0.8542126741061129,0.8982572185937109,0,0,0.6278663039253789,0.0989360851334996,F7;USP2;SEC11C,0.046599284022763005,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987),12/1098,0.8542609466625904,0.8982572185937109,0,0,0.762512789032126,0.1201099269670521,ZNF165;KLF7;KLF6;CEBPD;ZBTB38;FOSB;MAFK;PRDM1;MZF1;JDP2;BATF;ZNF662,0.046599284022763005,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,G Protein-Coupled Receptor Activity (GO:0004930),2/250,0.8702152011459325,0.9111227533365532,0,0,0.5607718894009217,0.0779555585627183,GIPR;LTB4R,0.040423107653453715,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,DNA-binding Transcription Factor Binding (GO:0140297),2/282,0.9097826163784608,0.948496770266906,0,0,0.4958673469387755,0.0468840548973393,HES1;PPARGC1A,0.022964143592027985,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Actin Binding (GO:0003779),1/183,0.9265113424562876,0.9618444021262306,0,0,0.3819952289703179,0.029157310420503,MYO9B,0.016895178236114188,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,GTPase Regulator Activity (GO:0030695),3/424,0.9402171977331094,0.9692690962195069,0,0,0.492861338850152,0.0303821262332129,RASGEF1B;MCF2L;MYO9B,0.013555633910063945,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Small GTPase Binding (GO:0031267),1/199,0.941575693470378,0.9692690962195069,0,0,0.3508393543980732,0.0211207176900947,MYO9B,0.013555633910063945,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,GTPase Activator Activity (GO:0005096),1/211,0.9508163334327848,0.971669926619386,0,0,0.3305880359261142,0.0166729976760397,MYO9B,0.012481238564146903,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Protein Serine/Threonine Kinase Activity (GO:0004674),2/342,0.9554299257853228,0.971669926619386,0,0,0.4071008403361345,0.0185612969840668,LRRK1;CDC42BPB,0.012481238564146903,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Kinase Binding (GO:0019900),3/460,0.9591563254558622,0.971669926619386,0,0,0.4531893367214889,0.0188985430504275,GOLGA2;DNAJC3;ATF5,0.012481238564146903,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,GTPase Binding (GO:0051020),1/225,0.959771927517924,0.971669926619386,0,0,0.3097038637519064,0.0127163162214904,MYO9B,0.012481238564146903,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,mRNA Binding (GO:0003729),1/282,0.9822785837993953,0.990363181196921,0,0,0.2461594964602778,0.0044014107244825,PABPC1L,0.004205513820966798,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,RNA Binding (GO:0003723),11/1411,0.9909839750391172,0.9929600965581968,0,0,0.5310964681075382,0.0048100957162191,H1-4;OAS1;GOLGB1;EPPK1;RRBP1;AKAP17A;PPARGC1A;H1-0;H1-3;MANF;R3HDM2,0.0030682038639249626,GO_MF,DENV_up,GO_MF
GO_Molecular_Function_2023,Calcium Ion Binding (GO:0005509),1/346,0.9929600965581968,0.9929600965581968,0,0,0.1998349579658569,0.0014117941068261,PLA2G4C,0.0030682038639249626,GO_MF,DENV_up,GO_MF
GO_Cellular_Component_2023,Cornified Envelope (GO:0001533),3/41,0.0199277324542728,0.7941127600853173,0,0,5.568760611205433,21.80527809792456,CSTA;PI3;CNFN,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Euchromatin (GO:0000791),3/44,0.0240099064968263,0.7941127600853173,0,0,5.160503540519276,19.245007865593628,H1-1;H1-0;H1-3,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Polymeric Cytoskeletal Fiber (GO:0099513),8/265,0.034831840845402,0.7941127600853173,0,0,2.210911982731688,7.422525319307916,AKNA;KIF5C;KIF16B;MX1;CDK2AP2;MYO9B;EPPK1;SLC1A4,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Endoplasmic Reticulum Lumen (GO:0005788),8/284,0.0488636483513363,0.7941127600853173,0,0,2.0567015762191896,6.208609362748581,DNAJC3;F7;ERO1B;SELENOM;COL16A1;IL23A;STC2;MANF,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,cis-Golgi Network (GO:0005801),3/60,0.0527327465735104,0.7941127600853173,0,0,3.708922844746274,10.913574602403282,GOLGA2;GOLGB1;RETREG1,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Platelet Alpha Granule Lumen (GO:0031093),3/66,0.0663822971426571,0.7941127600853173,0,0,3.3546680320873867,9.098949525113431,VEGFB;GTPBP2;VEGFA,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Alveolar Lamellar Body (GO:0097208),1/5,0.068546126749562,0.7941127600853173,0,0,17.53914590747331,47.009267354741326,LAMP3,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Chromocenter (GO:0010369),1/5,0.068546126749562,0.7941127600853173,0,0,17.53914590747331,47.009267354741326,MBD6,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Chloride Channel Complex (GO:0034707),1/6,0.0816828855047062,0.7941127600853173,0,0,14.030604982206404,35.1454136531076,BEST1,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Hemidesmosome (GO:0030056),1/6,0.0816828855047062,0.7941127600853173,0,0,14.030604982206404,35.1454136531076,EPPK1,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Motile Cilium (GO:0031514),3/73,0.0841171151602427,0.7941127600853173,0,0,3.018125960061444,7.471507303066445,CFAP251;DNAH17;WDR19,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,MICOS Complex (GO:0061617),1/7,0.094635019648686,0.7941127600853173,0,0,11.691577698695136,27.565556419967027,CHCHD10,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200),1/7,0.094635019648686,0.7941127600853173,0,0,11.691577698695136,27.565556419967027,GAD1,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202),1/7,0.094635019648686,0.7941127600853173,0,0,11.691577698695136,27.565556419967027,GAD1,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,BLOC-1 Complex (GO:0031083),1/8,0.1074051142315033,0.7941127600853173,0,0,10.020843924758516,22.3579806651702,BLOC1S3,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Outer Dynein Arm (GO:0036157),1/8,0.1074051142315033,0.7941127600853173,0,0,10.020843924758516,22.3579806651702,DNAH17,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Vesicle (GO:0031982),6/235,0.1160800255521978,0.7941127600853173,0,0,1.8501044237706477,3.984154457045388,DNAJC3;GPRC5A;GAD1;LAMP3;RAB39B;TSPAN1,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Late Endosome Membrane (GO:0031902),3/85,0.1185688320910107,0.7941127600853173,0,0,2.5748754261736164,5.490308061709504,HLA-DMB;CHMP4C;MR1,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Amphisome Membrane (GO:1904930),1/9,0.119995718451996,0.7941127600853173,0,0,8.767793594306049,18.590345887593173,CHMP4C,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Platelet Alpha Granule (GO:0031091),3/89,0.1310525550875349,0.7941127600853173,0,0,2.4546136534133534,4.988159955678904,VEGFB;GTPBP2;VEGFA,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Microfibril (GO:0001527),1/11,0.1446484755374902,0.7941127600853173,0,0,7.013523131672597,13.560287788646123,THSD4,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Amphisome (GO:0044753),1/11,0.1446484755374902,0.7941127600853173,0,0,7.013523131672597,13.560287788646123,CHMP4C,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Mitochondrial Envelope (GO:0005740),4/146,0.1517017472586281,0.7941127600853173,0,0,1.9835849630155031,3.740721634800354,IFI27L2;PLA2G4C;IFI6;CHCHD10,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Podosome (GO:0002102),1/12,0.1567155512760457,0.7941127600853173,0,0,6.375606599805888,11.81605766305379,LPXN,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Serine-Type Peptidase Complex (GO:1905286),1/12,0.1567155512760457,0.7941127600853173,0,0,6.375606599805888,11.81605766305379,F7,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Secretory Granule Lumen (GO:0034774),7/316,0.1603385968408107,0.7941127600853173,0,0,1.5988584877905263,2.9266584503214434,DNAJC3;VEGFB;CHI3L1;CXCL1;S100P;GTPBP2;VEGFA,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Golgi Cisterna (GO:0031985),2/51,0.1616280273144915,0.7941127600853173,0,0,2.867201166180758,5.225352875961408,GOLGA2;B4GALT1,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116),2/52,0.1666159895551597,0.7941127600853173,0,0,2.8097142857142856,5.0351866363900175,GOLGA2;LMAN1,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Golgi Lumen (GO:0005796),3/100,0.1675283692517959,0.7941127600853173,0,0,2.175036027047999,3.885924963141723,F7;MUC12;FMOD,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Septin Cytoskeleton (GO:0032156),1/13,0.1686129833057865,0.7941127600853173,0,0,5.844009489916963,10.403208992539934,SEPTIN4,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Septin Ring (GO:0005940),1/13,0.1686129833057865,0.7941127600853173,0,0,5.844009489916963,10.403208992539934,SEPTIN4,0.10011782552524398,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,MHC Class II Protein Complex (GO:0042613),1/15,0.191908388857735,0.8490492355524033,0,0,5.008642602948653,8.267952476807794,HLA-DMB,0.07106712470454174,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Axonal Growth Cone (GO:0044295),1/15,0.191908388857735,0.8490492355524033,0,0,5.008642602948653,8.267952476807794,KIF5C,0.07106712470454174,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Sperm Flagellum (GO:0036126),2/60,0.207330880705257,0.8591955457512996,0,0,2.4211822660098523,3.809583340400233,CFAP251;DNAH17,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Microtubule Cytoskeleton (GO:0015630),7/342,0.2096660906883467,0.8591955457512996,0,0,1.4727924016282226,2.3008538142493573,AKNA;KIF5C;KIF16B;MX1;CDK2AP2;SEPTIN4;HOXC8,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Specific Granule Lumen (GO:0035580),2/61,0.2124979074024578,0.8591955457512996,0,0,2.3800242130750604,3.686236570648816,CHI3L1;CXCL1,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Kinetochore Microtubule (GO:0005828),1/18,0.22563751283129,0.8591955457512996,0,0,4.124136487335147,6.140119538546618,CHMP4C,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Multivesicular Body Membrane (GO:0032585),1/19,0.2365658436406588,0.8591955457512996,0,0,3.894820086990905,5.614494941291066,CHMP4C,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Intermediate Filament (GO:0005882),2/69,0.2541680529777272,0.8591955457512996,0,0,2.0949893390191896,2.8696317691693207,SLC1A4;EPPK1,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Golgi Membrane (GO:0000139),8/427,0.2564064637346677,0.8591955457512996,0,0,1.3448077626604882,1.830271725239119,GOLGA2;SCAMP5;LMAN1;GALNT6;B4GALT1;GOLGB1;ICA1;FUT1,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,MHC Protein Complex (GO:0042611),1/21,0.2579635922058086,0.8591955457512996,0,0,3.504982206405694,4.749029443150048,HLA-DMB,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Proton-Transporting V-type ATPase Complex (GO:0033176),1/21,0.2579635922058086,0.8591955457512996,0,0,3.504982206405694,4.749029443150048,ATP6AP1L,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,9+2 Motile Cilium (GO:0097729),2/70,0.2593998376591259,0.8591955457512996,0,0,2.064075630252101,2.78523193667202,CFAP251;DNAH17,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Recycling Endosome Membrane (GO:0055038),2/70,0.2593998376591259,0.8591955457512996,0,0,2.064075630252101,2.78523193667202,SCAMP5;SLC39A4,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Microtubule (GO:0005874),4/185,0.2648205449233458,0.8591955457512996,0,0,1.5530823959616835,2.0635850389736405,KIF5C;KIF16B;MX1;CDK2AP2,0.0659079831117518,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Collagen-Containing Extracellular Matrix (GO:0062023),7/373,0.2747176702739273,0.8659467046447075,0,0,1.3458917039244909,1.738907373807806,F7;LMAN1;CCDC80;COL16A1;FMOD;THSD4;INHBE,0.06250883614774048,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Cul2-RING Ubiquitin Ligase Complex (GO:0031462),1/23,0.2787636651938442,0.8659467046447075,0,0,3.186023940472339,4.069798097998145,ZSWIM5,0.06250883614774048,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,COPII-coated ER To Golgi Transport Vesicle (GO:0030134),2/76,0.2907804319260328,0.8704974594079649,0,0,1.896138996138996,2.342085908438104,GOLGA2;LMAN1,0.060232492055796165,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Coated Vesicle (GO:0030135),2/79,0.3064198936298931,0.8704974594079649,0,0,1.8219851576994437,2.155042069919248,GOLGA2;LMAN1,0.060232492055796165,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Golgi Cis Cisterna (GO:0000137),1/26,0.3088793982969132,0.8704974594079649,0,0,2.8032740213523133,3.29329858473117,GOLGA2,0.060232492055796165,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Intermediate Filament Cytoskeleton (GO:0045111),2/81,0.316810816619174,0.8704974594079649,0,0,1.7756781193490054,2.0410540599633085,SLC1A4;EPPK1,0.060232492055796165,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Bicellular Tight Junction (GO:0005923),2/81,0.316810816619174,0.8704974594079649,0,0,1.7756781193490054,2.0410540599633085,CLDN7;EPPK1,0.060232492055796165,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Golgi Cisterna Membrane (GO:0032580),1/27,0.3186368680777314,0.8704974594079649,0,0,2.695318915959485,3.0826447861539403,GOLGA2,0.060232492055796165,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Lipid Droplet (GO:0005811),2/82,0.3219931862838127,0.8704974594079649,0,0,1.7533928571428572,1.9869884351510567,PLA2G4C;G0S2,0.060232492055796165,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Late Endosome (GO:0005770),4/205,0.3279271251194388,0.8704974594079649,0,0,1.3971151437059308,1.5577329141645249,HLA-DMB;PARM1;CHMP4C;MR1,0.060232492055796165,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Non-Motile Cilium (GO:0097730),1/30,0.3470932820507199,0.9049217710608054,0,0,2.4161246778745857,2.556650622666192,WDR19,0.043388963187160526,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Golgi Stack (GO:0005795),1/31,0.3563130809394152,0.9126615757395548,0,0,2.3354685646500597,2.4100762611334585,GOLGB1,0.039690233457541094,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Clathrin-Coated Vesicle Membrane (GO:0030665),2/90,0.3630399531627555,0.9138591924441778,0,0,1.593344155844156,1.6144438357236583,FZD2;GAD1,0.039120715267713574,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Tight Junction (GO:0070160),2/93,0.3781996731486606,0.919828374182546,0,0,1.5405808477237048,1.497957577362112,CLDN7;EPPK1,0.036293197761715086,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Autophagosome Membrane (GO:0000421),1/35,0.3919129493286197,0.919828374182546,0,0,2.060288884236969,1.9299045980485237,CHMP4C,0.036293197761715086,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Monoatomic Ion Channel Complex (GO:0034702),1/36,0.4005019918141397,0.919828374182546,0,0,2.001321809862735,1.8312825826570125,BEST1,0.036293197761715086,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Supramolecular Fiber (GO:0099512),1/36,0.4005019918141397,0.919828374182546,0,0,2.001321809862735,1.8312825826570125,THSD4,0.036293197761715086,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Keratin Filament (GO:0045095),1/39,0.4255505159432228,0.919828374182546,0,0,1.843041768121371,1.5746425749738495,EPPK1,0.036293197761715086,GO_CC,DENV_up,GO_CC
GO_Cellular_Component_2023,Brush Border Membrane (GO:0031526),1/40,0.4336660630608338,0.919828374182546,0,0,1.79569303768592,1.5002664828624104,B4GALT1,0.036293197761715086,GO_CC,DENV_up,GO_CC
